247294.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247347.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247399.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247448.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247499.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247553.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247602.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247655.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247704.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247762.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247813.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247872.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247913.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
247968.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248026.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248064.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248116.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248166.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248220.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248276.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248326.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248371.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248423.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248485.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248536.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248590.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248633.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248681.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248730.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248782.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248837.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248889.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248938.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
248992.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249047.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249096.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249142.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249195.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249248.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249296.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249349.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249413.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249449.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249507.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249553.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249605.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249654.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249708.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249759.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249818.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249859.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249913.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
249961.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250016.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250074.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250117.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250166.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250224.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250268.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250322.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250381.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250425.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250478.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250542.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250589.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250636.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250682.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250732.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250786.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250836.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250914.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
250937.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251003.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251043.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251093.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251190.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251203.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251255.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251320.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251353.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251405.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251457.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251508.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251561.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251659.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251671.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251717.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251770.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251824.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251870.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251925.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
251978.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252025.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252078.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252128.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252179.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252240.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252284.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252336.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252386.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252443.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252488.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252542.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252591.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252644.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252703.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252754.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252795.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252887.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252911.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
252955.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253001.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253077.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253104.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253166.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253209.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253271.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253328.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253362.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253419.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253483.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253521.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253570.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253620.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253671.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253743.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253786.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253825.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253883.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253930.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
253979.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254033.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254081.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254135.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254184.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254243.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254288.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254336.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254388.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254453.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254498.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254564.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254602.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254660.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254695.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254757.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254802.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254859.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254901.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
254951.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255009.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255057.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255108.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255160.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255215.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255277.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255313.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255365.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255414.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255470.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255518.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255577.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255619.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255685.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255726.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255771.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255823.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
255874.000, 0, 0.000, 10.000, 0.000, 45.000, 0.000, 100.000, 0.000, 100.000, 0.000, 0.300, 0.000, 2.000, -0.208, -0.157, -0.003
